GENE	REALFC	PVAL	LOG2FC	LOGPVAL	DEG
AK207024_uc008agx.1	0.00248040527031	1.0	-8.65520842466	-0.0	0
Mastl_uc008iob.2	0.754063433828	0.976422161619	-0.407242202932	0.0103623720657	0
Upf3a_uc009kyl.1	1.13413918443	1.0	0.181597702325	-0.0	0
Coq3_uc008sdj.1	1.02135967366	0.990618076387	0.0304910033662	0.00409375145609	0
Elk1_uc009suc.2	0.78360902181	0.929239302529	-0.351794087218	0.0318724298333	0
Aqr_uc008lqd.3	0.746738672674	0.857359418119	-0.421324646518	0.0668370770464	0
Lrrn3_uc007nln.2	2.10704431933	0.954465956377	1.07522065995	0.0202395572876	0
Cd84_uc007dpd.3	1.16090534251	0.984186958278	0.215250343038	0.00692239421518	0
Esyt2_uc007phn.1	0.790351229908	0.988366923607	-0.339434169398	0.00508179699631	0
Psmd5_uc008jje.1	1.07395878371	1.0	0.102938626774	-0.0	0
AK144662_uc008fws.1	1.92521546672	1.0	0.945019918727	-0.0	0
Trim11_uc007jcy.1	1.11553694267	0.988612669087	0.157738291373	0.00497382834887	0
Dlg3_uc009twm.2	0.906828396338	0.987310399514	-0.141098526686	0.00554628846188	0
Slc35b4_uc009bgw.1	1.07624127514	0.994106024404	0.106001542052	0.00256729431671	0
Gm3488_uc007scw.2	2.13999158947	0.926492232304	1.0976051266	0.0331582174479	0
3110070M22Rik_uc007rzk.2	0.453691246509	0.887063008681	-1.1402172702	0.0520455308439	0
Cdh22_uc008nxc.2	1.38400247269	1.0	0.46884652053	-0.0	0
1600002K03Rik_uc007gcf.1	1.62393934006	0.697614617391	0.699497743715	0.156384428039	0
Pik3ca_uc008owd.2	0.744983566434	0.909072938806	-0.424719493321	0.041401270078	0
0610031O16Rik_uc008rnc.2	1.44330106344	1.0	0.529372268249	-0.0	0
Pigt_uc008nvb.1	1.19513479459	0.98999836177	0.257173343329	0.00436552406407	0
Snrpe_uc007cql.2	1.32939047482	0.972769738332	0.410764922034	0.0119899482274	0
Gm13031_uc008vnk.2	1.97442865268	1.0	0.981435235975	-0.0	0
Sall4_uc008obf.1	0.00996545452887	1.0	-6.64884867613	-0.0	0
AK202494_uc008hma.1	1.61777133838	0.824878167351	0.694007706469	0.0836101910311	0
Yars_uc008uwk.2	1.09986766556	0.970040764398	0.137329951275	0.0132100148254	0
Slc16a10_uc007ewm.2	0.889840190361	0.995716711994	-0.1683818344	0.00186420366234	0
Npy4r_uc007tak.2	2.13651812446	0.999544469266	1.09526155571	0.000197879557794	0
9530052E02Rik_uc009kva.1	1.49153610224	0.972897745557	0.576798898155	0.0119328029734	0
8030423F21Rik_uc012dwf.1	1.45418045377	0.984224814599	0.540206308876	0.00690568958876	0
Rprm_uc008jrp.1	1.64301013051	0.805418546737	0.716341375715	0.0939783739179	0
4930544D05Rik_uc011xxw.1	0.665941629256	0.952869436622	-0.58653236635	0.0209666028657	0
AK019290_uc008hpf.1	65.3228859681	1.0	6.02951662553	-0.0	0
Amy2a4_uc008raz.2	0.0249440854392	1.0	-5.32515841506	-0.0	0
AW046200_uc029wtf.1	1.60951066621	1.0	0.686622137571	-0.0	0
AK138212_uc007mee.1	2.17119832169	1.0	1.11849151069	-0.0	0
Hs3st5_uc007evc.1	0.367466666694	1.0	-1.44431470746	-0.0	0
Gabpa_uc007ztj.1	0.777509748114	0.825241973447	-0.363067331583	0.0834186910563	0
B630019K06Rik_uc009spi.3	1.22072175213	0.982850818849	0.287734393966	0.00751239617349	0
Aff2_uc009tjb.1	0.499116886331	0.9309952038	-1.00255038036	0.0310525563643	0
Klrb1a_uc009eej.2	1.04834499735	0.988541689165	0.0681135680753	0.00500501072805	0
Dusp26_uc009ljb.1	0.664440834367	0.952924548063	-0.58978735553	0.0209414851507	0
Srpr_uc009osy.1	1.01706777248	0.997204523058	0.0244158166152	0.0012157603179	0
Zfp661_uc008mfq.2	0.82454729418	1.0	-0.278325849106	-0.0	0
Tmem154_uc008pqi.1	0.722683765984	0.9825011201	-0.468563608224	0.00766694583486	0
Rpl14-ps1_uc033izh.1	0.260815642414	0.867709942695	-1.93889769711	0.0616254261361	0
Slc6a17_uc008qxb.1	1.2758070501	0.981612887824	0.351410155977	0.00805974829031	0
2700099C18Rik_uc008dwn.2	0.728972711308	0.962820966922	-0.456063285818	0.0164544608573	0
Fes_uc009ias.1	1.17887500179	0.982100392068	0.237410754916	0.00784411558081	0
AK049264_uc008zex.1	100.050867016	1.0	6.64458985911	-0.0	0
Nfat5_uc009nhk.2	0.599226105375	0.903853440665	-0.738827618496	0.0439019844259	0
Wbp1l_uc008htw.2	1.02119966767	0.996982895364	0.0302649733641	0.00131229255388	0
Ms4a6c_uc008gsg.2	1.1966616128	0.975781291143	0.259015250401	0.0106475129619	0
Heatr1_uc007plk.1	0.830192480394	0.984755889956	-0.268482230335	0.00667141293794	0
Ptger4_uc007vcy.3	0.967918491665	0.990455430257	-0.0470425315006	0.00416506260803	0
Samt4_uc009urh.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Ankrd50_uc008pbd.2	0.592547940409	0.912194691986	-0.754996214139	0.039912459225	0
Gorasp2_uc008jzn.2	1.1087318648	0.987635057264	0.14891050698	0.00540350267468	0
AK192194_uc007mzq.1	0.216569649575	0.799213079046	-2.20709701942	0.0973374175363	0
Gprin2_uc011zit.1	0.249181430851	1.0	-2.00473153302	-0.0	0
Zfp879_uc007isr.1	0.571324128073	0.999842041733	-0.807618636003	6.86058223701e-05	0
AK018940_uc008ods.1	0.00666577885795	1.0	-7.22901082887	-0.0	0
Nelfa_uc008xbn.1	1.17155487315	1.0	0.228424528563	-0.0	0
Gpc2_uc009afj.1	1.63385085217	0.975719092166	0.70827629153	0.0106751969663	0
Dopey1_uc009qxd.2	0.678643324594	0.643579178435	-0.559274560237	0.191398014973	0
Kalrn_uc007zar.2	1.11053735259	0.981790621545	0.15125791832	0.00798112076998	0
1110004E09Rik_uc007zwt.2	1.04135678332	0.992322214598	0.0584644407171	0.00334728621227	0
Pnpla7_uc008ipv.2	0.919513757274	0.988507951476	-0.121056935256	0.00501983290763	0
AK147071_uc008vrp.1	0.15070894214	1.0	-2.73016307478	-0.0	0
Tbrg3_uc011zwy.1	189.130760423	1.0	7.56324021356	-0.0	0
2410003L11Rik_uc007lef.1	0.880557541668	1.0	-0.183510812164	-0.0	0
Prrg2_uc009gsv.1	1.43651097623	0.925647720199	0.522569016396	0.0335542641635	0
Esm1_uc007rxe.1	0.758320133306	1.0	-0.399121068087	-0.0	0
Cables1_uc008ebr.2	0.998346433845	0.991352451557	-0.00238756623519	0.00377191508758	0
Dmc1_uc007wtu.2	0.407607818583	0.948058067399	-1.29474636987	0.0231650618404	0
Cdh16_uc009nax.2	1.36899341484	0.99622663287	0.453115506929	0.00164185213003	0
Sp5_uc008jzg.1	0.952890197272	0.977477152489	-0.0696181147269	0.00989338499485	0
She_uc008qae.2	0.814208865662	0.981577836976	-0.296529164276	0.00807525609555	0
Pid1_uc007bst.2	1.31358645617	0.974259265926	0.393511157287	0.011325455054	0
Ttc23_uc009hir.2	1.0618623057	1.0	0.086596700457	-0.0	0
Lpl_uc009lwp.1	0.650219245722	0.998771182144	-0.621001836157	0.000533996973988	0
Ccdc78_uc012ank.1	0.537726763905	0.993399005256	-0.895054815217	0.00287627922304	0
Tmem54_uc008uvz.2	1.82693486736	0.95243715692	0.869425200897	0.0211636700391	0
C030017K20Rik_uc008wdm.1	0.239867926986	0.00213237241073	-2.05968782876	2.67113694514	1
Vps29_uc008zlb.1	1.17643452179	0.973400224299	0.234421025008	0.0117085580186	0
Pms2_uc009aky.1	1.02264063441	0.992943459357	0.0322992574541	0.00307548059678	0
Abhd1_uc008wwp.1	0.966882235336	1.0	-0.0485879123652	-0.0	0
Sh3yl1_uc007ngz.2	1.11447456713	0.987882598291	0.156363693953	0.00529466466721	0
Gtf3c4_uc008ize.2	0.896836440848	0.985331011511	-0.157083195019	0.00641784836187	0
1700028I16Rik_uc007gjx.1	0.461538296387	0.964082211298	-1.11547773366	0.0158859304221	0
Omg_uc007kkn.2	0.0197342483036	1.0	-5.66315462313	-0.0	0
Cpeb2_uc008xhj.2	0.676548721305	0.979290340157	-0.56373426201	0.00908852940831	0
Rnf219_uc007uxc.1	0.890447091621	0.996931212039	-0.167398202734	0.0013348068463	0
Tle2_uc007gio.2	1.12515432102	0.988426491083	0.170122888469	0.00505562347138	0
2610028E06Rik_uc008usc.2	0.224528443193	1.0	-2.15502987819	-0.0	0
Mbd3l2_uc009ogr.2	45.5399467038	1.0	5.50906069795	-0.0	0
Scn3b_uc009ozi.1	0.898465138619	0.986466177754	-0.154465568133	0.00591780049448	0
Usp11_uc009stp.2	1.05052578756	0.991053027846	0.0711115767037	0.00390310728607	0
AK172204_uc029sdr.1	1.4690540524	0.841013686267	0.554887479413	0.0751969366375	0
Pou2f2_uc009frm.1	0.742031333709	0.971426505268	-0.430447986164	0.012590051023	0
Ttll5_uc007ohg.1	0.796142261952	0.980385649858	-0.328901847192	0.00860305424667	0
4930415L06Rik_uc012hlr.1	0.898696615986	1.0	-0.15409392518	-0.0	0
2810405F15Rik_uc012cbg.1	1.25199239558	1.0	0.324225799576	-0.0	0
Cyth3_uc009ako.2	0.864007855179	1.0	-0.210883666091	-0.0	0
Myoz3_uc012bdl.1	0.622648569899	1.0	-0.683509975806	-0.0	0
Rhbdd1_uc007brq.3	0.90872932788	0.990052556559	-0.138077454456	0.00434175043506	0
Adam4_uc007ocd.1	0.738741257679	0.958674217716	-0.43685894246	0.0183289522512	0
Fpr2_uc008apu.1	0.972705165503	1.0	-0.0399255157021	-0.0	0
Plxnb1_uc009rrz.2	0.767514393163	0.663918004927	-0.381734289355	0.177885553473	0
Sncb_uc007qpc.1	90.0798934075	1.0	6.49313321515	-0.0	0
AK006933_uc008cph.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Sumf1_uc009ddf.2	1.1450788941	0.7555888599	0.195447001122	0.121714453767	0
Serpinb1c_uc007pzw.2	100.050867016	1.0	6.64458985911	-0.0	0
Nts_uc007gye.1	1.55258617095	1.0	0.634673342493	-0.0	0
TRAV9D-4_uc007tsr.2	0.0193359370268	1.0	-5.69257151011	-0.0	0
Crisp1_uc008coh.2	1.62923187011	0.999008437527	0.704191940912	0.000430843750022	0
Matn3_uc007nag.2	1.93457726409	1.0	0.952018348991	-0.0	0
Cdkn3_uc007the.2	0.467907325507	0.90377650012	-1.09570527933	0.0439389553272	0
BC064078_uc009eez.2	1.32520320003	0.969714795617	0.406213592281	0.0133559780046	0
Clic4_uc008vgd.1	1.19371202632	0.996384061653	0.255454839696	0.00157322813609	0
Itih4_uc007svv.3	0.288903783421	0.876265755707	-1.79133899764	0.0573641601177	0
Erbb4_uc007bjb.1	0.277829941157	1.0	-1.84772601094	-0.0	0
Adcy6_uc007xmz.2	0.950376136486	0.994995065459	-0.0734294837128	0.00217907307266	0
AK008306_uc011wya.1	0.0193359370268	1.0	-5.69257151011	-0.0	0
Fam111a_uc008guf.1	1.1557608636	0.984467209175	0.208842923288	0.00679874484999	0
Tmem29_uc009uof.2	0.273828168963	1.0	-1.86865722925	-0.0	0
Eif4e2_uc007bwj.1	1.0267342056	0.995783157509	0.0380627543039	0.00183522357428	0
Serpinh1_uc009ilj.2	1.46900788842	0.992746955319	0.554842143038	0.00316143621082	0
Stk39_uc008jxn.1	0.95602432979	0.993923021985	-0.0648807611789	0.00264724982987	0
Herpud2_uc009oph.2	0.855077360835	1.0	-0.225873145012	4.33947359949e-16	0
2310015D24Rik_uc029swe.1	2.12185615697	0.999412248974	1.08532685764	0.000255332070427	0
TCRB_uc009bnp.1	55.5109203119	1.0	5.79469970653	-0.0	0
Gimap4_uc009bvi.2	1.07945420524	0.986790789797	0.110302039768	0.00577491264691	0
Apbb2_uc008xow.2	0.811190916151	0.864272892737	-0.301886597992	0.0633491081028	0
Rps6kb2_uc008fzb.1	0.917300724028	0.990595709698	-0.124533316422	0.0041035572931	0
Tal1_uc008uek.1	0.841789832202	0.993157169367	-0.248468011106	0.00298201798256	0
Zfp942_uc008arl.1	0.913132301535	0.98748620269	-0.131104190931	0.00546896368865	0
Ldhc_uc009gzp.1	0.136647691717	0.728985416576	-2.87146700515	0.137281159698	0
Zcwpw1_uc009adz.2	1.29417852114	0.966770000537	0.372036638812	0.0146768344782	0
Gorasp1_uc009sbq.1	1.12684204582	0.99320166618	0.172285301068	0.00296256055102	0
Tubb5_uc008ciq.2	1.1744062779	0.987004825816	0.231931585382	0.0056807239057	0
Polr2b_uc008xwe.2	0.80415263928	0.958024180918	-0.314458724041	0.0186235290148	0
4632415L05Rik_uc012cnt.1	0.882008201345	0.999922985678	-0.181136024156	3.34481831949e-05	0
Il17f_uc007akz.2	0.0193359370268	1.0	-5.69257151011	-0.0	0
Acaa2_uc008fpt.1	1.09793997414	0.995131586498	0.13479918241	0.00211948858953	0
Tcf19_uc008chv.2	1.15257781249	0.982450707268	0.204864152745	0.00768923036595	0
Tatdn3_uc007ebx.2	1.17371084578	0.993890508429	0.231077031326	0.00266145685438	0
Wnk1_uc009dms.2	0.800162479394	0.985699866254	-0.321635114369	0.00625530237318	0
AK137696_uc008qdo.1	1.0328086046	0.995363773035	0.0465729252823	0.00201816975772	0
Mir8099-1_uc033ges.1	0.0759179148776	1.0	-3.71941582119	-0.0	0
Mis18a_uc007zwj.1	1.43050486472	0.663794946946	0.516524403845	0.177966057926	0
Ckap5_uc008kwa.1	0.738696131879	0.0126295294562	-0.436947071769	1.89861282984	1
AB346559_uc029vmr.1	0.724375749343	0.966439650154	-0.465189846346	0.0148252605422	0
Lep_uc009bcv.1	2.46642376268	0.00186702355334	1.30242069422	2.7288502032	1
Dpm1_uc008oas.1	1.74341254338	0.975441751157	0.801913994514	0.010798659541	0
AK089379_uc007zdc.1	0.812134122461	0.989674963761	-0.30021008936	0.00450741613286	0
Dnajb5_uc008som.1	1.19376067146	0.976485232777	0.255513629976	0.0103343200896	0
Abce1_uc009mit.1	0.848488372804	0.992496419048	-0.237033204846	0.00327105150721	0
Acsl6_uc007ixo.1	0.481955214261	0.942281673618	-1.05302900479	0.025819255368	0
Pcdhb2_uc008epn.1	0.00661971850997	1.0	-7.23901441399	-0.0	0
Gtf2h3_uc012edo.1	1.15877090017	1.0	0.212595360255	-0.0	0
AK135960_uc008fui.1	55.5109203119	1.0	5.79469970653	-0.0	0
Slc24a4_uc007oty.1	0.716051542044	1.0	-0.481864657154	-0.0	0
Acsm3_uc009jlq.1	0.271526116068	0.844593200424	-1.88083712813	0.0733524192763	0
Ttc36_uc009peo.1	0.480861043044	0.852991318072	-1.05630804387	0.0690553891519	0
Gm906_uc007qka.1	0.00996545452887	1.0	-6.64884867613	-0.0	0
Nags_uc007lqp.2	1.5051929341	0.954699082275	0.589948422023	0.0201334949098	0
Pak3_uc009umg.2	0.772090964356	1.0	-0.373157265406	-0.0	0
4930556C24Rik_uc029syn.1	0.449153984912	1.0	-1.15471796132	-0.0	0
Wwox_uc009noc.2	0.876449711634	0.981880068566	-0.190256779553	0.00794155573739	0
Nkapl_uc007pqm.2	0.497087417268	0.666572445419	-1.00842850996	0.176152643045	0
Prpf38b_uc008qzx.1	0.890593996809	0.984539609937	-0.167160207789	0.00676680666555	0
Fam219b_uc009pva.2	1.26588010054	0.076320218434	0.340140764519	1.11736039532	0
Tmem158_uc009sgb.1	1.82055182572	0.697913998567	0.86437581062	0.156198090627	0
1700100L14Rik_uc007rcu.1	0.277980879017	0.942561120189	-1.84694244466	0.0256904784695	0
Nrg4_uc009psf.2	0.647112993331	0.924465914242	-0.627910449617	0.0341090969757	0
Pde4c_uc009mbg.1	0.678017876946	0.951605969693	-0.560604782233	0.0215428421744	0
AK029646_uc007vkw.1	0.00996545452887	1.0	-6.64884867613	-0.0	0
Jdp2_uc007ohb.1	1.74543674086	0.221176732045	0.803588070839	0.655260563063	0
D630039A03Rik_uc008syo.1	0.768693286531	0.980910627613	-0.379520026308	0.00837056010491	0
Zfp64_uc008obj.1	0.985238964442	1.0	-0.0214544099086	-0.0	0
4930468A15Rik_uc012hlf.1	0.228049442235	0.939292177671	-2.13258145324	0.0271992944083	0
AU040972_uc029rmx.1	1.07335565945	1.0	0.102128196418	-0.0	0
Trp53inp1_uc008ryz.1	0.63884638906	1.0232925618e-12	-0.646459018773	11.9900001827	1
Gm8884_uc012gsq.1	45.5399467038	1.0	5.50906069795	-0.0	0
Slc6a5_uc009hbv.3	0.976731642815	1.0	-0.0339658589592	-0.0	0
Cd63_uc007hou.1	1.24624034767	0.997089707296	0.317582330762	0.00126576683265	0
Wdr35_uc007nah.2	0.660825249107	0.0070710014493	-0.597659283939	2.15051907374	1
Gm2115_uc009iei.2	1.5822834709	1.0	0.662008086176	-0.0	0
Dpagt1_uc009pcv.1	1.08888026678	0.986980362607	0.122845324107	0.00569148815759	0
Speer4a_uc008wte.1	0.436022531787	1.0	-1.19752540563	-0.0	0
Itga4_uc008kgp.1	0.984403325224	0.985660553104	-0.0226785637917	0.0062726238979	0
Gfod1_uc007qfx.1	0.805500306469	0.98174265019	-0.312042957053	0.00800234138824	0
Fbxo17_uc009fzl.2	0.913887775448	0.997875297194	-0.12991108031	0.000923728376467	0
AI507597_uc008vov.1	0.35237912056	0.929717876263	-1.50479965178	0.0316488185109	0
Rxrb_uc008cax.2	1.25146379969	0.976482264178	0.32361655969	0.010335640384	0
Naip1_uc007rqr.1	1.49172757553	1.0	0.576984089674	-0.0	0
Cwf19l2_uc009oay.1	0.701145056445	0.00497714292953	-0.512215147705	2.30301988736	1
Pknox2_uc009oue.3	0.735523669003	0.933608876429	-0.443156327025	0.0298350278217	0
Hyal3_uc009rmc.2	0.961092011243	1.0	-0.0572535392163	-0.0	0
Ficd_uc008yyl.2	1.02448693391	0.994110635222	0.0349015846345	0.00256527999619	0
Copg2_uc029vty.2	0.964214510456	0.996540330909	-0.0525739538839	0.00150512030838	0
Olfr128_uc008cnt.1	0.0193359370268	1.0	-5.69257151011	-0.0	0
Dst_uc007aog.1	0.851664549845	0.996159731919	-0.231642795388	0.00167101787239	0
Chst2_uc009raz.2	1.1576318013	0.985832594634	0.211176459793	0.00619682684281	0
Proser1_uc008peu.1	0.82852686373	0.926703987008	-0.271379619478	0.0330589684865	0
BC053749_uc009get.1	1.13781955104	0.983335392923	0.186271776047	0.0072983291136	0
Primpol_uc009lqi.1	0.976945054599	0.989877977932	-0.0336506705513	0.00441833750027	0
Cuedc2_uc008htg.2	1.22350696743	0.991473189811	0.291022317066	0.00371902495276	0
Unc119b_uc008zdc.1	1.13687328657	0.966823959136	0.185071463529	0.0146525957575	0
Pou3f3_uc007auw.1	1.2310177928	0.992745147543	0.2998516143	0.00316222705476	0
AK163103_uc007hev.1	1.26408621235	1.0	0.338094860573	-0.0	0
Eef1a2_uc008olh.1	4.04481339356	1.0	2.01607314582	-0.0	0
Defb25_uc008nfv.1	1.35122326036	0.996836256071	0.434266068448	0.00137617461206	0
Spam1_uc009bby.2	0.154550094253	0.698263901071	-2.69385356085	0.155980409586	0
Olfr698_uc009jaa.1	0.0197342483036	1.0	-5.66315462313	-0.0	0
Larp1_uc007jah.2	0.8018977958	0.989820526434	-0.318509722157	0.00444354423627	0
Senp5_uc007yya.2	0.935881365423	0.992575743982	-0.0956024329883	0.00323634205778	0
Nktr_uc009sdp.1	0.714365675221	0.98900286219	-0.485265333267	0.00480245154607	0
Gm10549_uc029tmf.1	0.879391502512	1.0	-0.185422502914	-0.0	0
Gm10046_uc009fxb.2	0.779800000109	0.976113022204	-0.358823939951	0.0104998933192	0
Tmem39b_uc008uya.1	1.17126744799	0.981383356063	0.228070539405	0.00816131178331	0
AK020087_uc008dzh.1	6.78864368282	1.0	2.76312336423	-0.0	0
Rfk_uc008gxo.2	0.953880607719	0.993578222555	-0.0681193920006	0.00279793601579	0
Vps13c_uc009qmr.1	0.430274696374	0.862718667563	-1.21667009422	0.064130804568	0
Erbb2ip_uc007rsk.3	0.712287244087	0.872193274057	-0.489468940704	0.0593872667237	0
Adamts9_uc009czb.2	0.709662212572	0.980591022651	-0.494795605774	0.00851208705439	0
4430402I18Rik_uc008hcp.1	0.708308716585	0.911739083319	-0.497549798404	0.0401294279952	0
Phip_uc009qvu.1	0.648963302924	0.490079325545	-0.623791194762	0.309733618221	0
Gpr68_uc007ota.2	1.14357641604	0.984270542546	0.193552772714	0.00688551235541	0
Atp6v1a_uc007zgu.1	0.83589680459	0.982663078522	-0.258603249108	0.00759536133413	0
AK144265_uc007zbz.1	0.00996545452887	1.0	-6.64884867613	-0.0	0
9630014M24Rik_uc008esm.1	0.226863569598	1.0	-2.14010313938	-0.0	0
Ddah2_uc008cfh.2	1.55798712741	0.966777900007	0.639683313442	0.0146732858757	0
Gnai1_uc008wns.1	1.0643929629	0.99665937058	0.0900308773051	0.0014532456544	0
Zfp169_uc007qif.2	0.568595526781	0.860917251157	-0.814525345708	0.0650385896531	0
Nmb_uc009ibm.2	0.800350921002	0.972603087939	-0.321295393658	0.0120643559145	0
Amz1_uc009aif.1	1.2960776131	1.0	0.374152113808	-0.0	0
Capza2_uc009azs.1	1.05458667485	0.994656886876	0.076677672878	0.00232670602289	0
Hoxb6_uc007lbt.1	1.58352208671	0.993060739833	0.663136989984	0.00302418738804	0
4931431F19Rik_uc012frf.1	0.125727864126	0.761434449619	-2.99162367598	0.118367478269	0
Mb_uc007wmx.2	2.29587966516	2.98648476282e-07	1.19904702745	6.5248396967	1
Il22ra1_uc008vgx.2	0.688780297364	0.960065138452	-0.537884220012	0.0176992999704	0
Dcdc2a_uc007pwv.1	0.400219133187	0.881611824519	-1.32113795539	0.0547225935277	0
Atg14_uc007tik.2	0.962067230547	1.0	-0.0557903799068	-0.0	0
AK149188_uc007ndc.1	0.555879712352	1.0	-0.847155365119	-0.0	0
Prr22_uc012avy.1	0.241652299108	0.876177996828	-2.04899537409	0.0574076573166	0
Mfsd7a_uc008yoc.1	1.32446273587	0.890509264182	0.405407253654	0.0503615581071	0
Sfmbt1_uc007svp.2	0.733729785017	0.0143843473295	-0.446679243795	1.84210983886	1
Hira_uc007yoq.1	0.896070761751	1.0	-0.158315430019	-0.0	0
Zfp872_uc009ood.1	1.15761830024	1.0	0.211159634047	-0.0	0
Ip6k3_uc008bfl.1	0.659789053648	1.0	-0.599923252083	-0.0	0
Hey1_uc008oop.1	1.41648138151	0.941379894697	0.502311638793	0.0262350812744	0
AK017306_uc007ecv.1	0.561013943969	0.929466028783	-0.833891465507	0.0317664787071	0
Gm4890_uc009mio.2	1.16472264106	0.981598173955	0.219986442423	0.00806625818861	0
Ccnc_uc008scq.2	0.905234428597	0.989613021442	-0.143636639512	0.00453459884449	0
AK006576_uc007unr.1	1.90485085748	1.0	0.929678044649	-0.0	0
Dhx34_uc009fhf.1	0.933872865387	0.98971332741	-0.0987019357016	0.00449058151669	0
Ptpra_uc008mjc.2	1.00817626581	0.995736532428	0.01174789635	0.00185555881457	0
Larp4_uc007xql.2	0.743761779888	0.986511110652	-0.427087481627	0.00589801911144	0
Slc25a31_uc008pbi.2	0.222424491302	0.837793593037	-2.16861244201	0.076862965196	0
Olfr459_uc009bqg.1	45.5399467038	1.0	5.50906069795	-0.0	0
Prkag2os1_uc008wso.2	0.453826268124	1.0	-1.13978797818	-0.0	0
AI854703_uc009bvd.2	0.935081012876	0.99650159201	-0.0968367332972	0.00152200313448	0
Kcnh4_uc007lmf.2	0.705336202196	0.949616310594	-0.503617005285	0.0224518345544	0
Olfr1396_uc007ipr.1	0.565879389936	1.0	-0.821433501341	-0.0	0
Wfdc10_uc008nvo.1	1.84270098059	0.994916282336	0.88182198045	0.00221346161503	0
Ceacam20_uc012fbl.1	0.583506286303	1.0	-0.777179896248	-0.0	0
Gm10373_uc007vpl.1	45.5399467038	1.0	5.50906069795	-0.0	0
AK158291_uc007upz.1	0.670297956393	0.946397675226	-0.57712555953	0.0239263351995	0
Abca12_uc007bjo.2	0.861991202386	1.0	-0.214254949864	-0.0	0
Nlgn2_uc007jrw.1	1.26404446122	0.85856228391	0.338047209447	0.0662281937154	0
Zfp654_uc007zqd.1	0.740948920218	0.975161989837	-0.432554005917	0.0109232351234	0
Ruvbl2_uc009gvc.1	1.06352742223	0.993290596987	0.0888572325466	0.00292367576945	0
Tbc1d8b_uc009ukj.2	0.602340840367	0.952915885289	-0.731348013955	0.0209454332203	0
Snapin_uc008qck.2	1.10607228713	0.985352518094	0.145445675699	0.00640836922415	0
Xlr5a_uc009tle.1	0.00498163889109	1.0	-7.64916383733	-0.0	0
Cyp2r1_uc009jid.2	1.20691298713	0.983557541362	0.271321668172	0.0072002273408	0
Ibsp_uc008ykg.2	0.0197342483036	1.0	-5.66315462313	-0.0	0
Pex26_uc009doc.1	1.18236518758	0.984438807219	0.241675697899	0.00681127446024	0
Snai2_uc007yhm.1	1.21242537008	0.999700221643	0.277895946039	0.000130211604679	0
AK163292_uc007xyr.1	0.617233707217	1.0	-0.696111245054	-0.0	0
Mpdz_uc008tjw.2	0.968818561887	0.994820591325	-0.0457015885613	0.00225523405111	0
Gm609_uc007zip.1	0.452194723648	1.0	-1.14498393652	-0.0	0
Zfp30_uc009gcb.1	0.866514413407	0.99177608574	-0.206704347835	0.00358636787027	0
Aifm3_uc007ykw.1	0.774108420023	1.0	-0.369392453485	-0.0	0
